time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1520208000,11291.193686333889,11608,11291.193686333889,11513.2525,10579.822506988878,10725.390407919394,10149.77858422078,8812.291186588525,NaN,NaN,NaN,NaN,10549.887452806468,10728.784316356201,10320.304158326973,8896.867904855264,NaN,NaN,NaN,NaN,68.78193932928579,53.594544061633854
1520251200,11402.223093166944,11710,11402.223093166944,11530.195,10600.941895722459,10736.491160913609,10161.577015124876,8826.671630045728,NaN,NaN,NaN,NaN,10572.953512740434,10740.483742394797,10331.253396713155,8911.620437601174,NaN,NaN,NaN,NaN,69.00283999150685,54.972896078940366
1520294400,11466.209046583472,11466.209046583472,10840.01,11171.7525,10613.626575817516,10742.494765590662,10170.210993628083,8839.079465336492,NaN,NaN,NaN,NaN,10587.042900675953,10746.779636666406,10338.859723439733,8924.282241872315,NaN,NaN,NaN,NaN,59.422732104668746,54.972896078940366
1520337600,11318.980773291736,11318.980773291736,10555.48,10813.55,10618.069318577127,10743.474837789412,10175.709617614168,8849.52639938233,NaN,NaN,NaN,NaN,10592.372479483578,10747.754386496094,10343.155563046614,8934.86637497107,NaN,NaN,NaN,NaN,51.698192690424136,54.972896078940366
1520380800,11066.265386645868,11066.265386645868,10400,10662.6275,10619.059500386524,10742.359702095766,10179.87130891661,8859.119526898825,NaN,NaN,NaN,NaN,10594.025538789847,10746.511658226078,10346.046711797324,8944.545709004846,NaN,NaN,NaN,NaN,48.81869831503971,54.972896078940366
1520424000,10864.446443322933,10864.446443322933,9389.31,10170.6975,10609.095900377934,10734.47470620479,10179.79290029339,8866.05909289407,NaN,NaN,NaN,NaN,10584.064879053616,10738.105612120587,10344.459841102325,8951.414906713502,NaN,NaN,NaN,NaN,40.83494899187447,49.36403925342318
1520467200,10517.571971661466,10517.571971661466,9470,9847.2725,10592.166491480646,10722.237434395069,10176.950845590029,8871.250698222671,NaN,NaN,NaN,NaN,10566.728587781767,10725.100749169922,10339.960408151173,8956.433716759926,NaN,NaN,NaN,NaN,36.59730241452723,49.36403925342318
1520510400,10182.422235830732,10182.422235830732,9060,9550.842499999999,10569.025958336631,10706.080262886171,10171.599492208918,8874.846422041599,NaN,NaN,NaN,NaN,10542.825385716313,10707.95829297766,10332.819069615869,8959.763737954549,NaN,NaN,NaN,NaN,33.196948430568625,49.36403925342318
1520553600,9866.632367915365,9866.632367915365,8329,8982.2675,10533.764659262484,10682.303535122224,10161.434261506278,8875.414787533442,NaN,NaN,NaN,NaN,10506.106376640635,10682.765726656819,10320.5968834655,8959.889809450602,NaN,NaN,NaN,NaN,27.851605423199388,49.36403925342318
1520596800,9424.449933957683,9424.449933957683,8630,9031.06,10500.371222389984,10659.527762223986,10151.772943031865,8876.238307176121,NaN,NaN,NaN,NaN,10471.39940307262,10658.653234296866,10308.926866420563,8960.2885220027,NaN,NaN,NaN,NaN,28.909491808641846,43.03387167274429
1520640000,9227.754966978842,9490,9073.66,9284.665,10473.355528559096,10640.564137917449,10144.361764031593,8878.39929496884,NaN,NaN,NaN,NaN,10443.476240647382,10638.595011898371,10299.657528262911,8962.105757173553,NaN,NaN,NaN,NaN,34.301576775269524,43.03387167274429
1520683200,9256.209983489422,9468.88,8667.07,9062.7925,10442.009683480004,10618.801770497897,10135.117582287734,8879.374920392285,NaN,NaN,NaN,NaN,10410.989564396856,10615.590595666277,10288.464179590848,8962.669828561937,NaN,NaN,NaN,NaN,32.013804732633446,43.03387167274429
1520726400,9159.50124174471,9159.50124174471,8450,8837.14,10406.345912736004,10594.227125387582,10124.023756798095,8879.151455205025,NaN,NaN,NaN,NaN,10373.957809940459,10589.627813247791,10275.330024119437,8961.966580222654,NaN,NaN,NaN,NaN,29.834402624944588,43.03387167274429
1520769600,8998.320620872355,9740,8998.320620872355,9328.4275,10382.39217023076,10576.767820209823,10117.223788791274,8881.528577135157,NaN,NaN,NaN,NaN,10349.357096765389,10571.216129842715,10266.760770507497,8964.019582574347,NaN,NaN,NaN,NaN,39.49246074318471,42.26544889308602
1520812800,9163.374060436177,9888.88,9163.374060436177,9653.875,10366.202899781187,10564.038264068999,10113.26354273323,8885.615066145025,NaN,NaN,NaN,NaN,10332.992812135615,10557.824288531143,10261.214292946343,8967.884318806424,NaN,NaN,NaN,NaN,44.90280597310253,42.26544889308602
1520856000,9408.624530218089,9838,8780,9396.595000000001,10344.656057563827,10547.935598357702,10107.138170573116,8888.318663678649,NaN,NaN,NaN,NaN,10310.959922438307,10540.872036143826,10253.389683960402,8970.286059317312,NaN,NaN,NaN,NaN,41.72639884185126,42.26544889308602
1520899200,9402.609765109046,9474,8870,9130.06,10317.66503406241,10528.378693552768,10098.787075098133,8889.597718368179,NaN,NaN,NaN,NaN,10283.174041910348,10520.276239995741,10243.223804467549,8971.181151421977,NaN,NaN,NaN,NaN,38.674173294359896,42.26544889308602
1520942400,9266.334882554522,9275,8823,9074.3675,10290.036199972134,10508.323366745144,10090.031352234046,8890.57533626041,NaN,NaN,NaN,NaN,10254.731535041868,10499.168083207482,10232.645919359245,8971.759226203927,NaN,NaN,NaN,NaN,38.04790047198303,42.98075425318707
1520985600,9170.351191277261,9333.78,8631.78,8948.140000000001,10260.216284417198,10486.80359616935,10080.271597086747,8890.879911200831,NaN,NaN,NaN,NaN,10223.98820480559,10476.525337467227,10221.021431401243,8971.626905608948,NaN,NaN,NaN,NaN,36.601196223425895,42.98075425318707
1521028800,9059.245595638631,9059.245595638631,7900.28,8384.2125,10218.527311430149,10457.802339670461,10065.775365487714,8888.199131247387,NaN,NaN,NaN,NaN,10180.699364692517,10445.980624511501,10204.398726139692,8968.336068602735,NaN,NaN,NaN,NaN,30.940935055841663,42.98075425318707
1521072000,8721.729047819315,8721.729047819315,7650,8092.0025000000005,10171.27120450948,10425.170617743972,10048.905511936537,8883.986450658776,NaN,NaN,NaN,NaN,10131.553556111516,10411.615980358049,10185.282018210826,8963.426636845858,NaN,NaN,NaN,NaN,28.482932263697734,42.98075425318707
1521115200,8406.865773909658,8430,7925.15,8207.782500000001,10127.638122187047,10394.585954050952,10033.16941781742,8880.408651978043,NaN,NaN,NaN,NaN,10086.288354791244,10379.443228819975,10167.386094969099,8959.193336359325,NaN,NaN,NaN,NaN,30.82772338792782,39.089760945741034
1521158400,8307.32413695483,8324.96,7900,8164.719999999999,10084.01771947178,10363.829182270938,10017.199764673682,8876.621939533714,NaN,NaN,NaN,NaN,10041.074981737333,10347.1115028518,10149.262419901504,8954.742505343307,NaN,NaN,NaN,NaN,30.428128357203533,39.089760945741034
1521201600,8236.022068477414,8611.64,8139.02,8298.182499999999,10044.332492372407,10335.337503894787,10002.50730942006,8873.561413398615,NaN,NaN,NaN,NaN,10000.065746872924,10317.200130547393,10132.510565422757,8951.06429803046,NaN,NaN,NaN,NaN,33.31324203381807,39.089760945741034
1521244800,8267.102284238706,8348.62,8078,8211.155,10003.595214764131,10306.038434875549,9987.196605920743,8870.056617560527,NaN,NaN,NaN,NaN,9957.973729299443,10286.45494615984,10115.122732251511,8946.919147901437,NaN,NaN,NaN,NaN,32.37056809812087,39.089760945741034
1521288000,8239.128642119354,8239.128642119354,7721.99,7970.6825,9958.419376658261,10273.826628877265,9969.961442622274,8865.29802434592,NaN,NaN,NaN,NaN,9911.213935668868,10252.648049135609,10095.716033317109,8941.45003502804,NaN,NaN,NaN,NaN,29.856499727629938,36.71160092278877
1521331200,8104.905571059677,8104.905571059677,7519.84,7740.295,9909.127723843632,10238.881365030682,9950.904464480203,8859.345627391709,NaN,NaN,NaN,NaN,9860.133490123717,10215.971362286913,10074.400005866275,8934.720875167939,NaN,NaN,NaN,NaN,27.641533667753947,36.71160092278877
1521374400,7922.600285529838,8317.4,7322,7897.645,9864.428107758218,10206.588449650948,9933.355238288064,8854.257264283817,NaN,NaN,NaN,NaN,9813.9572903561,10182.127181815571,10054.700865541694,8928.910926287446,NaN,NaN,NaN,NaN,31.385538188038794,36.71160092278877
1521417600,7910.12264276492,8456,7910.12264276492,8265.85,9828.904149808035,10179.819643448865,9919.103056764236,8851.143998335225,NaN,NaN,NaN,NaN,9777.53123646537,10154.152332446001,10038.512169925933,8925.196299249421,NaN,NaN,NaN,NaN,39.30035358919019,36.71160092278877
1521460800,8087.98632138246,8705.23,8087.98632138246,8460.06,9798.485390923412,10156.098820780606,9906.632603287619,8849.074770830806,NaN,NaN,NaN,NaN,9746.53191325442,10129.421057519783,10024.22753490398,8922.590493651385,NaN,NaN,NaN,NaN,43.032985613525334,36.8201076979017
1521504000,8274.02316069123,8667,8274.02316069123,8514.5025,9769.95243779178,10133.45611290777,9894.734055396271,8847.304547175618,NaN,NaN,NaN,NaN,9717.542985883727,10105.845604125334,10010.564864904849,8920.304286404038,NaN,NaN,NaN,NaN,44.07126719743488,36.8201076979017
1521547200,8394.262830345615,9050,8394.262830345615,8726.605,9746.766939174186,10114.05126997111,9884.75004637579,8846.66592523289,NaN,NaN,NaN,NaN,9694.22679798058,10085.710704795038,9998.945318616117,8919.21913634015,NaN,NaN,NaN,NaN,48.04425880715684,36.8201076979017
1521590400,8560.433915172807,9145.3,8560.433915172807,8994.5675,9730.051396081426,10098.610114523233,9877.141648543518,8847.44847324753,NaN,NaN,NaN,NaN,9677.76422626339,10069.781606914818,9989.855926592441,8919.641256024519,NaN,NaN,NaN,NaN,52.62316387876554,36.8201076979017
1521633600,8777.500707586403,9177.01,8750.6,8968.9025,9713.136976168505,10083.02794052981,9869.378920778188,8848.09108714569,NaN,NaN,NaN,NaN,9661.0851268219,10053.710379076645,9980.616529066718,8919.917229380124,NaN,NaN,NaN,NaN,52.14911084073149,41.95969879023086
1521676800,8873.2016037932,9100,8620,8811.7075,9693.105210031428,10065.492486177674,9860.33899410487,8847.898581393598,NaN,NaN,NaN,NaN,9641.099770896679,10035.578950185016,9970.038166812721,8919.311012408807,NaN,NaN,NaN,NaN,49.224211724256364,41.95969879023086
1521720000,8842.4545518966,8842.4545518966,8465.1,8650.75,9669.941760919619,10045.978796713154,9850.000626633888,8846.855467206331,NaN,NaN,NaN,NaN,9617.797423346168,10015.362469160416,9958.098907384552,8917.806468921923,NaN,NaN,NaN,NaN,46.35714476650957,41.95969879023086
1521763200,8746.6022759483,8746.6022759483,8330,8572.375,9645.551388454738,10025.653227103317,9839.080749483172,8845.403189602064,NaN,NaN,NaN,NaN,9593.199248679199,9994.296958661724,9945.558419534918,8915.87127861984,NaN,NaN,NaN,NaN,44.983227144825634,41.95969879023086
1521806400,8659.488637974151,8909,8269,8646.505,9623.350357600188,10006.630492936376,9828.887794359383,8844.350818228508,NaN,NaN,NaN,NaN,9570.924089886747,9974.621163644764,9933.802279991616,8914.362223837656,NaN,NaN,NaN,NaN,46.595443985271125,42.39583335496607
1521849600,8652.996818987074,8987.97,8652.996818987074,8823.0025,9605.564849653516,9990.30458958553,9820.290484151183,8844.237864163806,NaN,NaN,NaN,NaN,9553.325934830587,9957.80921235068,9923.749793294859,8913.850404656492,NaN,NaN,NaN,NaN,50.32770340306848,42.39583335496607
1521892800,8737.999659493536,8999.95,8491,8690.2025,9585.22346410566,9972.372146970558,9810.63161249177,8843.422862237014,NaN,NaN,NaN,NaN,9533.01714812869,9939.304004871108,9912.586469373638,8912.597475218641,NaN,NaN,NaN,NaN,47.63044618615255,42.39583335496607
1521936000,8714.101079746768,8714.101079746768,8365.77,8475.755000000001,9560.568609347756,9951.729151839929,9799.222410675602,8841.477529632584,NaN,NaN,NaN,NaN,9508.140391702133,9917.93832596788,9899.5834696508,8910.150178438706,NaN,NaN,NaN,NaN,43.56968655843664,42.39583335496607
1521979200,8594.928039873384,8669.85,8380.41,8482.102499999999,9536.602695806694,9931.458439400758,9787.964975541623,8839.576074449344,NaN,NaN,NaN,NaN,9483.998323662083,9896.977219019444,9886.755587572514,8907.752152228964,NaN,NaN,NaN,NaN,43.722627180839126,41.73872986809447
1522022400,8538.515269936692,8538.515269936692,8050,8281.0075,9508.700580344323,9908.693598857299,9775.08499711819,8836.620685166543,NaN,NaN,NaN,NaN,9455.692657222975,9873.386420201641,9872.223930671405,8904.240977706673,NaN,NaN,NaN,NaN,40.021866697107455,41.73872986809447
1522065600,8409.761384968346,8409.761384968346,7831,8080.6825,9476.96684522556,9883.479652666163,9760.602924493249,8832.621012229154,NaN,NaN,NaN,NaN,9423.339477053023,9847.215560052711,9856.010886049944,8899.627204722323,NaN,NaN,NaN,NaN,36.690257513196336,41.73872986809447
1522108800,8245.221942484173,8245.221942484173,7730,8003.595,9444.22524866499,9857.550209181112,9745.585762745442,8828.234631212068,NaN,NaN,NaN,NaN,9389.933724651775,9820.301391292818,9839.246941379808,8894.607416460572,NaN,NaN,NaN,NaN,35.46673650339996,41.73872986809447
1522152000,8124.408471242086,8150.17,7755.58,7908.365,9410.095020916879,9830.664895951028,9729.883021183516,8823.36759612629,NaN,NaN,NaN,NaN,9355.073284071734,9792.389911127959,9821.77289666144,8889.082248861354,NaN,NaN,NaN,NaN,33.96011444115776,38.334759112181445
1522195200,8016.386735621043,8109,7728,7918.1275000000005,9376.940187118726,9804.285069799978,9714.39793125887,8818.577965988055,NaN,NaN,NaN,NaN,9321.262795034752,9765.028416074996,9804.545336510657,8883.64272645877,NaN,NaN,NaN,NaN,34.2683830877768,38.334759112181445
1522238400,7967.257117810522,8055.99,7825,7967.572499999999,9345.620905182754,9778.951103319978,9699.467799367769,8814.075291564839,NaN,NaN,NaN,NaN,9289.411258680993,9738.788183723536,9787.92114794495,8878.510680372165,NaN,NaN,NaN,NaN,35.900398995697,38.334759112181445
1522281600,7967.4148089052605,7975,7425.4,7704.1675,9309.14416284536,9750.333398446599,9682.413950655224,8808.202763567142,NaN,NaN,NaN,NaN,9252.111405535557,9709.085691990345,9769.063648868525,8871.931726980723,NaN,NaN,NaN,NaN,31.4242790872496,38.334759112181445
1522324800,7835.7911544526305,7835.7911544526305,6941.11,7269.535,9263.81951478213,9716.115489502508,9661.791053641076,8800.061664289009,NaN,NaN,NaN,NaN,9205.46254893472,9673.471813275159,9746.443480100485,8862.954714504642,NaN,NaN,NaN,NaN,25.724776944691982,34.795719073247795
1522368000,7552.663077226315,7552.663077226315,6666.66,7019.2425,9213.940025564749,9678.917241371439,9639.205168567221,8790.639340668433,NaN,NaN,NaN,NaN,9154.022077195079,9634.72394008866,9721.762928244372,8852.625794535428,NaN,NaN,NaN,NaN,23.123775119959674,34.795719073247795
1522411200,7285.952788613158,7285.952788613158,6600.1,6877.0175,9162.008413885533,9640.270348387005,9615.596726955535,8780.514357384473,NaN,NaN,NaN,NaN,9100.445498908135,9594.465451912183,9696.018625726323,8841.557960952598,NaN,NaN,NaN,NaN,21.776401781012467,34.795719073247795
1522454400,7081.485144306579,7148.2,6777,6959.7675,9113.069726910298,9603.297895305805,9592.897331853352,8770.88077612847,NaN,NaN,NaN,NaN,9050.076604816179,9556.002708088648,9671.25617209984,8831.015717473872,NaN,NaN,NaN,NaN,24.53171169952742,34.795719073247795
1522497600,7020.62632215329,7223.36,6842.97,7017.49,9066.501288534513,9567.631579508483,9570.885303375973,8761.603576254774,NaN,NaN,NaN,NaN,9002.251037644033,9518.944128408522,9647.240188641923,8820.855909532842,NaN,NaN,NaN,NaN,26.477147169478684,32.267477316507936
1522540800,7019.058161076645,7049.98,6623.97,6820.262500000001,9016.584871011524,9529.736833584227,9547.375706765923,8751.331930348664,NaN,NaN,NaN,NaN,8950.910130875938,9479.547316314967,9621.656680147426,8809.648103316971,NaN,NaN,NaN,NaN,24.18324965882276,32.267477316507936
1522584000,6919.660330538323,6961.83,6430,6723.342500000001,8965.62392943349,9491.027946224445,9523.238670810659,8740.601827542587,NaN,NaN,NaN,NaN,8898.496774855328,9439.310749653436,9595.427592544282,8797.960116743767,NaN,NaN,NaN,NaN,23.123071245672634,32.267477316507936
1522627200,6821.501415269162,7125,6765,6937.255000000001,8920.549064334968,9455.803491793764,9501.136246273816,8731.060309936542,NaN,NaN,NaN,NaN,8852.349909564615,9402.784388344626,9571.37173197827,8787.535998442681,NaN,NaN,NaN,NaN,30.37777431409512,32.267477316507936
1522670400,6879.3782076345815,7070,6873.32,7011.33,8878.121974016412,9422.086616044884,9479.855851006518,8721.961207767565,NaN,NaN,NaN,NaN,8809.031794045448,9367.872645449084,9548.20393349883,8777.585264557849,NaN,NaN,NaN,NaN,32.74462465482439,31.809207876909724
1522713600,6945.354103817291,7447.99,6945.354103817291,7207.6125,8840.999541260491,9391.542145478748,9460.434967664582,8713.94878074234,NaN,NaN,NaN,NaN,8771.351340067908,9336.336000989973,9527.022110571239,8768.789898930074,NaN,NaN,NaN,NaN,38.69211609213958,31.809207876909724
1522756800,7076.483301908645,7520,7076.483301908645,7376.0599999999995,8808.44532923248,9363.742391748006,9442.619797000782,8706.870004124656,NaN,NaN,NaN,NaN,8738.52095559572,9307.718833092309,9507.556390113581,8760.987490532707,NaN,NaN,NaN,NaN,43.324157979822736,31.809207876909724
1522800000,7226.2716509543225,7427.52,7001,7222.9325,8773.211710805092,9334.213979448034,9423.64811070163,8699.01848293881,NaN,NaN,NaN,NaN,8702.860050758174,9277.28399611286,9486.881060791286,8752.370935963896,NaN,NaN,NaN,NaN,40.340361206301026,31.809207876909724
1522843200,7224.602075477162,7224.602075477162,6707,6920.52,8732.040783898312,9300.921648697025,9402.253853345206,8689.608438055537,NaN,NaN,NaN,NaN,8660.922637799158,9242.878682300992,9463.656073815799,8742.108465734407,NaN,NaN,NaN,NaN,35.18635829482598,33.32166503437611
1522886400,7072.561037738581,7072.561037738581,6566.69,6760.9475,8688.238710922795,9265.887522508101,9379.678585367898,8679.40388282773,NaN,NaN,NaN,NaN,8616.217340439178,9206.646110296599,9439.197172695294,8731.009524749901,NaN,NaN,NaN,NaN,32.80467704500886,33.32166503437611
1522929600,6916.75426886929,6916.75426886929,6612.11,6765.215,8645.504850680067,9231.395487714886,9357.332742757915,8669.275899320704,NaN,NaN,NaN,NaN,8572.66434419355,9171.004780219277,9414.998239005745,8719.99667026951,NaN,NaN,NaN,NaN,32.93541531096871,33.32166503437611
1522972800,6840.984634434645,6850,6500,6680,8601.826965109398,9196.20382581537,9334.449556922378,8658.75063001213,NaN,NaN,NaN,NaN,8528.131065506643,9134.639746931403,9390.247123720625,8708.56811749489,NaN,NaN,NaN,NaN,31.612740674869386,33.32166503437611
1523016000,6760.492317217322,6760.492317217322,6516.67,6588.235000000001,8557.080476995856,9160.23184201102,9310.977637632443,8647.795520858626,NaN,NaN,NaN,NaN,8482.486452200605,9097.465955005397,9364.889547940347,8696.689500590157,NaN,NaN,NaN,NaN,30.205954322058545,31.56933062439967
1523059200,6674.363658608661,6929.86,6586.28,6744.8925,8516.809633062614,9126.916816603973,9289.045286028746,8637.727250906994,NaN,NaN,NaN,NaN,8441.601888619414,9063.121816976121,9341.179167416,8685.755063612061,NaN,NaN,NaN,NaN,35.48421449319979,31.56933062439967
1523102400,6709.628079304331,7070,6709.628079304331,6896.96,8480.812974550112,9096.158791547366,9268.600112643884,8628.516842172035,NaN,NaN,NaN,NaN,8405.257373593075,9031.499016728294,9319.059536941646,8675.733802751489,NaN,NaN,NaN,NaN,40.21097692525582,31.56933062439967
1523145600,6803.294039652165,7100,6803.294039652165,6993.915000000001,8447.770797337887,9067.162325457059,9249.158359544364,8619.868155176417,NaN,NaN,NaN,NaN,8372.049317743826,9001.753264659268,9298.017504933125,8666.31184867445,NaN,NaN,NaN,NaN,43.07464087827265,31.56933062439967
1523188800,6898.604519826084,7109.13,6898.604519826084,7041.04,8416.510112952601,9039.215810623167,9230.285553052532,8611.51456705379,NaN,NaN,NaN,NaN,8340.731451443971,8973.129713350374,9277.592369141874,8657.206684256105,NaN,NaN,NaN,NaN,44.466894611452936,33.08598429430438
1523232000,6969.822259913042,7185,6691.18,6908.055,8382.988888220321,9009.82048909733,9210.437428667468,8602.501553471495,NaN,NaN,NaN,NaN,8307.021417292348,8942.982637243069,9256.148592045567,8647.407515156632,NaN,NaN,NaN,NaN,41.39045239060508,33.08598429430438
1523275200,6938.938629956521,6938.938629956521,6611,6732.18,8346.30424625987,8978.40475821323,9189.25574124296,8592.605672236195,NaN,NaN,NaN,NaN,8269.966325120764,8910.708146188426,9233.307247321172,8636.67794924539,NaN,NaN,NaN,NaN,37.67780509231743,33.08598429430438
1523318400,6835.559314978261,6835.559314978261,6656,6748.1375,8310.789429676317,8947.642451203392,9168.391482770798,8582.846581377802,NaN,NaN,NaN,NaN,8234.1585880591,8879.137771791515,9210.817023363516,8626.0978907062,NaN,NaN,NaN,NaN,38.219284419085284,33.08598429430438
1523361600,6791.84840748913,6890,6719.91,6797.202499999999,8277.1541645724,8917.981210497139,9148.124910268483,8573.39872909538,NaN,NaN,NaN,NaN,8200.347856575356,8848.744556144924,9188.97435799371,8615.851978153223,NaN,NaN,NaN,NaN,39.94697382670245,34.11182381675965
1523404800,6794.525453744565,6872.71,6787,6837.81,8245.168738693013,8889.289193800627,9128.378628984137,8564.215719946726,NaN,NaN,NaN,NaN,8168.288142302995,8819.387847296093,9167.696852491505,8605.890958667771,NaN,NaN,NaN,NaN,41.40738369957354,34.11182381675965
1523448000,6816.167726872283,6990,6816.167726872283,6908.83,8215.472322277614,8861.972515265446,9109.408127881708,8555.457065343833,NaN,NaN,NaN,NaN,8138.653833072336,8791.496491861113,9147.254618532306,8596.383614361508,NaN,NaN,NaN,NaN,43.973591071854926,34.11182381675965
1523491200,6862.498863436142,8012.23,6743.2,7349.8025,8196.235215115888,8841.114997813509,9094.368763540839,8549.077940659474,NaN,NaN,NaN,NaN,8120.09262523534,8770.449864242702,9130.988083522963,8589.399966662004,NaN,NaN,NaN,NaN,56.664849529780014,34.11182381675965
1523534400,7106.150681718071,7986.1,7106.150681718071,7784.1625,8187.078043668868,8826.536342671254,9083.17041940801,8545.030769015773,NaN,NaN,NaN,NaN,8112.188386994509,8756.051508560327,9118.79961670375,8584.88883239499,NaN,NaN,NaN,NaN,65.06045696588794,39.646418440697325
1523577600,7445.1565908590355,8195.84,7445.1565908590355,7985.4575,8182.597587142894,8814.935255186134,9073.788257703669,8542.070063888706,NaN,NaN,NaN,NaN,8109.206483771109,8744.801960990104,9108.543126959825,8581.530673670088,NaN,NaN,NaN,NaN,68.14089988531506,39.646418440697325
1523620800,7715.3070454295175,8233.39,7715.3070454295175,7992.6675,8178.376918539719,8803.59363097667,9064.547909347228,8539.163172016279,NaN,NaN,NaN,NaN,8106.464390035318,8733.82189586616,9098.444704996387,8578.231720316193,NaN,NaN,NaN,NaN,68.24887954669701,39.646418440697325
1523664000,7853.987272714759,8186,7810,7959.7,8173.517431461059,8791.953718825267,9055.104764822892,8536.097229307197,NaN,NaN,NaN,NaN,8103.011110269781,8722.520846291472,9088.139323050718,8574.766556616942,NaN,NaN,NaN,NaN,67.12853638323881,39.646418440697325
1523707200,7906.843636357379,8090.23,7849.46,7975.924999999999,8169.126488539701,8780.698150289747,9045.881006149193,8533.133355078058,NaN,NaN,NaN,NaN,8100.020848851668,8711.62163685656,9078.07403505931,8571.411701958023,NaN,NaN,NaN,NaN,67.4120642613521,45.86156208165528
1523750400,7941.384318178689,8429.54,7941.384318178689,8190.64,8169.604566572152,8772.559417182301,9038.571253959884,8531.321220924207,NaN,NaN,NaN,NaN,8102.153064172806,8704.016065515589,9070.042957818954,8569.278527157137,NaN,NaN,NaN,NaN,70.97941091184555,45.86156208165528
1523793600,8066.012159089345,8380,8066.012159089345,8323.75,8173.030020648326,8766.368942462546,9032.461670592706,8530.222960496036,NaN,NaN,NaN,NaN,8107.367109721681,8698.464736092003,9063.289175395254,8567.903017201075,NaN,NaN,NaN,NaN,72.95589811498425,45.86156208165528
1523836800,8194.881079544673,8419,8000,8215.0175,8173.96307574503,8758.764094980304,9025.474968279947,8528.555206736797,NaN,NaN,NaN,NaN,8109.9000600811705,8691.407112207447,9055.612508649596,8565.926067524879,NaN,NaN,NaN,NaN,68.83196758651857,45.86156208165528
1523880000,8204.949289772336,8204.949289772336,7867,8026.2575,8170.680729617363,8748.660555739198,9016.934648038237,8525.897546912793,NaN,NaN,NaN,NaN,8107.931999843967,8681.69689889055,9046.297078707066,8562.902714205411,NaN,NaN,NaN,NaN,62.2531541407098,47.04645993470454
1523923200,8115.603394886168,8173.7,7956.17,8079.915,8168.663713403644,8739.436479108312,9008.92593309774,8523.53785089738,NaN,NaN,NaN,NaN,8107.2727763182265,8672.911761680469,9037.551539533246,8560.19690068045,NaN,NaN,NaN,NaN,63.32620039688015,47.04645993470454
1523966400,8097.759197443083,8156,7825.4,7997.822499999999,8164.867241994673,8729.207320775784,9000.284023413144,8520.75628819422,NaN,NaN,NaN,NaN,8104.697475698974,8663.056443991703,9028.142226958284,8557.046343813892,NaN,NaN,NaN,NaN,60.492854573406944,47.04645993470454
1524009600,8047.790848721541,8149.89,7868,8002.9625,8161.269358839236,8719.190150834049,8991.759907828417,8518.016638521234,NaN,NaN,NaN,NaN,8102.30371156488,8653.420036050218,9018.864582370426,8553.942232644067,NaN,NaN,NaN,NaN,60.611685060429146,47.04645993470454
1524052800,8025.37667436077,8236.43,7931.01,8111.110000000001,8160.154706420586,8710.802838408752,8984.232985539285,8515.863693343874,NaN,NaN,NaN,NaN,8102.510918351589,8645.503101217368,9010.649608774314,8551.461379800123,NaN,NaN,NaN,NaN,63.12486667597694,46.894537431645205
1524096000,8068.243337180385,8290,8068.243337180385,8187.75,8160.767935166796,8703.588316499665,8977.425438654334,8514.12764205634,NaN,NaN,NaN,NaN,8104.5165438021395,8638.820574192297,9003.202553491288,8549.423781033736,NaN,NaN,NaN,NaN,64.83710717191852,46.894537431645205
1524139200,8127.996668590193,8296,8127.996668590193,8238.14,8162.487314385311,8697.16833972036,8971.106759691476,8512.667389981969,NaN,NaN,NaN,NaN,8107.660625124442,8632.971222744234,8996.278910473267,8547.679894305256,NaN,NaN,NaN,NaN,65.95639118884297,46.894537431645205
1524182400,8183.068334295096,8540.37,8177.09,8376.5775,8167.244874065637,8692.746397103527,8966.025313027447,8511.947337654023,NaN,NaN,NaN,NaN,8113.988081003867,8629.228248689575,8990.670752912423,8546.721337474415,NaN,NaN,NaN,NaN,68.88659186397845,46.894537431645205
1524225600,8279.822917147547,8930,8279.822917147547,8683.46,8178.716321308623,8692.618308867615,8963.610224881913,8512.854812057969,NaN,NaN,NaN,NaN,8127.387420274364,8630.019953088267,8987.890565103262,8547.48738040173,NaN,NaN,NaN,NaN,74.18997756745335,51.37536635010313
1524268800,8481.641458573773,9035,8481.641458573773,8788.03,8192.256625279542,8693.93433219358,8962.109539199162,8514.310765433323,NaN,NaN,NaN,NaN,8142.9319515620255,8632.326669101578,8986.0818722064,8548.83495810256,NaN,NaN,NaN,NaN,75.7093506241464,51.37536635010313
1524312000,8634.835729286886,8930,8634.835729286886,8806.33,8205.902700273331,8695.484617266771,8960.778090146177,8515.85584074849,NaN,NaN,NaN,NaN,8158.541317407625,8634.866863713234,8984.455158430776,8550.277507356886,NaN,NaN,NaN,NaN,75.97588431560746,51.37536635010313
1524355200,8720.582864643442,9020,8720.582864643442,8909.529999999999,8221.538862489479,8698.436967373436,8960.34007228168,8517.938772808022,NaN,NaN,NaN,NaN,8176.211639350975,8638.876544534938,8983.77710269837,8552.29012636329,NaN,NaN,NaN,NaN,77.4768002504852,51.37536635010313
1524398400,8815.05643232172,9020.67,8727.68,8862.845000000001,8235.790109989712,8700.704664375182,8959.506781065598,8519.763673480995,NaN,NaN,NaN,NaN,8192.36771842507,8642.146157023479,8982.682694529154,8554.029929576942,NaN,NaN,NaN,NaN,75.18834802611302,54.23680836685618
