time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1504108800,373.2023297795973,389.8,373.2023297795973,383.45750000000004,79.78054660880454,NaN,NaN
1504137600,378.32991488979866,385.94,377.78,382.875,79.12466978274733,NaN,NaN
1504166400,380.6024574448993,389.36,378.85,383.7775,79.40714336596864,NaN,NaN
1504195200,382.1899787224496,388.25,382.1899787224496,385.1375,79.84963372313966,NaN,NaN
1504224000,383.66373936122477,394.39,383.18,387.69000000000005,80.68835564703326,NaN,NaN
1504252800,385.6768696806124,393.08,385.6768696806124,388.8625,81.07796966064274,NaN,NaN
1504281600,387.26968484030624,394.02,386.05,389.11,81.1643555549123,NaN,NaN
1504310400,388.1898424201531,394.32,347,373.37,61.831395437354026,NaN,NaN
1504339200,380.77992121007657,380.77992121007657,327.09,349.62,44.57735316351176,NaN,NaN
1504368000,365.1999606050383,365.1999606050383,320.08,337.5525,38.67234273728459,NaN,NaN
1504396800,351.37623030251916,367.28,340.2,352.10749999999996,47.675433267439566,NaN,NaN
1504425600,351.74186515125956,363.45,320.08,342.67249999999996,43.243710619787954,NaN,NaN
1504454400,347.20718257562976,347.73,328.3,336.78499999999997,40.70122170109293,NaN,NaN
1504483200,341.99609128781486,344.55,270.38,307.9275,31.06138968404919,NaN,NaN
1504512000,324.9617956439074,324.9617956439074,267.94,284.065,25.651208888861916,NaN,NaN
1504540800,304.51339782195373,312.92,268.2,283.455,25.528798059268468,NaN,NaN
1504569600,293.98419891097683,298.74,235.55,279.405,24.686470748986437,NaN,NaN
1504598400,286.6945994554884,304.99,282.52,293.9325,33.200658788390285,NaN,NaN
1504627200,290.3135497277442,321.52,285.94,302.8025,37.822558371487865,NaN,NaN
1504656000,296.5580248638721,333.12,296.5580248638721,319.2575,45.373645709745965,NaN,NaN
1504684800,307.907762431936,335.24,307.907762431936,326.825,48.472862041213126,NaN,NaN
1504713600,317.366381215968,336.34,317.366381215968,335.335,51.78560835921307,NaN,NaN
1504742400,326.350690607984,335.01,320.35,328.4825,49.050945990203054,NaN,NaN
1504771200,327.41659530399204,338.38,320.17,329.78000000000003,49.59372400792633,NaN,NaN
1504800000,328.59829765199606,342.5,328.59829765199606,335.7,52.10105186510888,NaN,NaN
1504828800,332.14914882599805,335.1,324.72,330.97,49.96261802965368,NaN,NaN
1504857600,331.55957441299904,333.76,272,307.34499999999997,40.92705566003879,NaN,NaN
1504886400,319.4522872064995,319.4522872064995,280.8,297.075,37.732510634204,NaN,NaN
1504915200,308.26364360324976,308.26364360324976,281.66,297.68750000000006,38.04311561432569,NaN,NaN
1504944000,302.97557180162494,307,295,300.495,39.53203360588263,NaN,NaN
1504972800,301.73528590081247,302.77,285.17,295.915,37.9306269647395,NaN,NaN
1505001600,298.82514295040625,299,261.03,283.40250000000003,33.891341682577874,NaN,NaN
1505030400,291.11382147520317,291.11382147520317,265,278.265,32.36724449405001,NaN,NaN
1505059200,284.6894107376016,302.78,283,290.60249999999996,39.41352022614884,NaN,NaN
1505088000,287.64595536880074,304.98,285.21,294.4125,41.44245418972834,NaN,NaN
1505116800,291.0292276844004,300.97,288.98,295.77750000000003,42.189404979820274,NaN,NaN
1505145600,293.4033638422002,301.99,293.38,297.96750000000003,43.43605616247979,NaN,NaN
1505174400,295.6854319211001,316.46,295.6854319211001,306.3025,48.02952109758849,NaN,NaN
1505203200,300.99396596055004,314.15,300,308.1275,49.00599754288356,NaN,NaN
1505232000,304.560732980275,305.22,286.01,297.3125,43.758892990875275,NaN,NaN
1505260800,300.9366164901375,300.9366164901375,267,283.3225,38.07909401493289,NaN,NaN
1505289600,292.1295582450688,292.1295582450688,257.05,270.79,33.84148631129612,NaN,NaN
1505318400,281.4597791225344,282.77,264.95,272.89000000000004,35.14390671695328,NaN,NaN
1505347200,277.17488956126726,283.77,266.95,274.62,36.25719619977416,NaN,NaN
1505376000,275.89744478063363,275.89744478063363,229.77,254.275,29.78255693333459,NaN,NaN
1505404800,265.08622239031683,265.08622239031683,215,229.67000000000002,24.16278481932619,NaN,NaN
1505433600,247.37811119515843,247.37811119515843,212.11,223.2675,22.94929277901865,NaN,NaN
1505462400,235.32280559757922,270.93,192,236.035,30.450402676787235,NaN,NaN
1505491200,235.6789027987896,267.69,235.03,253.1875,39.037006545425754,NaN,NaN
1505520000,244.43320139939482,271.81,244.43320139939482,260.3375,42.23833202262339,NaN,NaN
1505548800,252.3853506996974,268.72,235.51,252.695,39.830671436038536,NaN,NaN
1505577600,252.5401753498487,257,243,248.0775,38.40622454871913,NaN,NaN
1505606400,250.30883767492435,252.54,242,246.485,37.902773964834545,NaN,NaN
1505635200,248.39691883746218,254,239.02,247.0925,38.23539249699015,NaN,NaN
1505664000,247.74470941873108,264.39,247.74470941873108,256.7375,43.41739713430546,NaN,NaN
1505692800,252.24110470936554,299,252.24110470936554,275.6775,51.94386861397295,NaN,NaN
1505721600,263.9593023546828,306.22,263.9593023546828,291.925,57.816352166552186,NaN,NaN
1505750400,277.94215117734143,296,277.94215117734143,291.635,57.68086414640988,NaN,NaN
1505779200,284.7885755886707,300,277.41,287.3475,55.606124270813986,NaN,NaN
1505808000,286.0680377943354,294.99,277.41,284.94750000000005,54.425993715475684,NaN,NaN
1505836800,285.5077688971677,289.96,278,285.35,54.600015037835426,NaN,NaN
1505865600,285.42888444858386,288,275.91,283.98,53.84634568179341,NaN,NaN
1505894400,284.70444222429194,294,280.98,288.4975,56.00296637902697,NaN,NaN
1505923200,286.600971112146,293.94,282,287.2375,55.22782189878251,NaN,NaN
1505952000,286.919235556073,286.919235556073,278.05,282.7625,52.45109380331464,NaN,NaN
1505980800,284.84086777803645,287,265.5,276.13,48.55459391969756,NaN,NaN
1506009600,280.4854338890182,280.4854338890182,252.1,262.6675,41.77142610011047,NaN,NaN
1506038400,271.5764669445091,272.97,257,262.5725,41.72712614535065,NaN,NaN
1506067200,267.07448347225454,267.07448347225454,253.01,258.5325,39.79432333822188,NaN,NaN
1506096000,262.8034917361273,266.61,253.01,259.1575,40.25537674495724,NaN,NaN
1506124800,260.98049586806366,268.7,255.11,263.27,43.33057538291331,NaN,NaN
1506153600,262.1252479340318,283.09,262.1252479340318,273.40749999999997,50.14311619197273,NaN,NaN
1506182400,267.76637396701585,286.23,267.76637396701585,282.3075,55.231466521573566,NaN,NaN
1506211200,275.0369369835079,294.61,275,283.51,55.8865589382474,NaN,NaN
1506240000,279.273468491754,288.18,277.95,282.47999999999996,55.14225376151197,NaN,NaN
1506268800,280.87673424587695,287.14,277.06,282.76,55.31647319757896,NaN,NaN
1506297600,281.81836712293847,291.3,281.34,286.03499999999997,57.400492276970624,NaN,NaN
1506326400,283.9266835614692,297.12,283.9266835614692,292.155,61.05578377025606,NaN,NaN
1506355200,288.0408417807346,299,288.0408417807346,294.8775,62.593464159621504,NaN,NaN
1506384000,291.4591708903673,296.81,287.94,293.1675,60.96522500495803,NaN,NaN
1506412800,292.31333544518367,295.52,289.53,291.8975,59.722655726364174,NaN,NaN
1506441600,292.1054177225918,292.1054177225918,286.24,288.66999999999996,56.56728096043554,NaN,NaN
1506470400,290.3877088612959,292.88,286.13,289.98,57.547680257562135,NaN,NaN
1506499200,290.18385443064795,303.49,287.78,295.2375,61.32123963807157,NaN,NaN
1506528000,292.710677215324,313,292.710677215324,304.8975,67.10672054850886,NaN,NaN
1506556800,298.804088607662,311.81,298.804088607662,307.54249999999996,68.49623359912023,NaN,NaN
1506585600,303.17329430383097,310.63,297.73,303.4875,64.03050574608733,NaN,NaN
1506614400,303.33039715191546,304.06,296.89,300.7025,61.08487518739015,NaN,NaN
1506643200,302.0164485759577,303,274,292.4825,53.292204374094204,NaN,NaN
1506672000,297.24947428797884,302.97,285.55,293.0325,53.71764954812911,NaN,NaN
1506700800,295.14098714398943,298.6,290.11,293.51750000000004,54.114560297282154,NaN,NaN
1506729600,294.32924357199477,306.5,292.22,298.0875,57.78799698775792,NaN,NaN
1506758400,296.2083717859974,307.47,296.2083717859974,302.65,61.13337964163508,NaN,NaN
1506787200,299.4291858929987,307.49,299.4291858929987,304.49,62.42665018280507,NaN,NaN
1506816000,301.95959294649936,305.5,298.08,302.115,59.666858790157484,NaN,NaN
1506844800,302.0372964732497,302.85,294,299.4575,56.64904024186112,NaN,NaN
1506873600,300.7473982366248,306,298.77,302.2325,58.982008028842166,NaN,NaN
1506902400,301.48994911831244,305,300.2,302.88,59.52929146205233,NaN,NaN
1506931200,302.1849745591562,304.85,296.71,301.03,57.18175666637475,NaN,NaN
1506960000,301.6074872795781,301.83,295,298.5325,54.081156629551465,NaN,NaN
1506988800,300.06999363978906,301.99,290.06,295.4925,50.492222309367726,NaN,NaN
1507017600,297.78124681989453,297.78124681989453,283.18,289.8975,44.62289328718536,NaN,NaN
1507046400,293.83937340994726,293.83937340994726,287.14,291.15250000000003,46.13539463672445,NaN,NaN
1507075200,292.49593670497364,297.97,291.02,294.3375,49.8769597635392,NaN,NaN
1507104000,293.4167183524868,295.89,288,293.53999999999996,48.959902801807466,NaN,NaN
1507132800,293.4783591762434,294.39,288,292.19,47.372064015049666,NaN,NaN
1507161600,292.8341795881217,294.8,285.53,289.86249999999995,44.68155329739024,NaN,NaN
1507190400,291.34833979406085,296.17,286,291.3725,46.792873788286236,NaN,NaN
1507219200,291.3604198970304,297.44,291.3604198970304,295.21250000000003,51.828078333501985,NaN,NaN
1507248000,293.28645994851524,301.9,293.28645994851524,297.695,54.80572688288691,NaN,NaN
1507276800,295.49072997425765,303.89,295.49072997425765,300.90250000000003,58.384974327111685,NaN,NaN
1507305600,298.19661498712884,310.8,298.19661498712884,305.9325,63.29435971155159,NaN,NaN
1507334400,302.0645574935644,314.28,302.0645574935644,308.6975,65.69045327694049,NaN,NaN
1507363200,305.3810287467822,311.89,304.99,308.4875,65.34157861100988,NaN,NaN
1507392000,306.9342643733911,318.5,306.34,311.465,67.94131901425169,NaN,NaN
1507420800,309.19963218669557,314.46,309.19963218669557,311.84749999999997,68.27058556633375,NaN,NaN
1507449600,310.52356609334777,316.47,309.5,312.83000000000004,69.14714845235432,NaN,NaN
1507478400,311.6767830466739,317.07,309,312.65999999999997,68.79301544015152,NaN,NaN
1507507200,312.16839152333694,312.16839152333694,303,307.57,59.042830525531784,NaN,NaN
1507536000,309.8691957616685,309.8691957616685,297,302.8325,51.69834661537078,NaN,NaN
1507564800,306.35084788083424,306.35084788083424,286.65,296.1925,43.52600580522727,NaN,NaN
1507593600,301.27167394041714,301.27167394041714,293,296.5875,44.092187746809095,NaN,NaN
1507622400,298.92958697020856,307.21,293,300.5425,49.546419371096405,NaN,NaN
1507651200,299.7360434851043,308.56,297.9,303.0775,52.72963593100135,NaN,NaN
1507680000,301.4067717425521,305.5,298.61,301.625,50.75373545930651,NaN,NaN
1507708800,301.51588587127605,304.64,298.02,301.2375,50.213145507432266,NaN,NaN
1507737600,301.37669293563806,304.77,299.2,301.95,51.24151226609274,NaN,NaN
1507766400,301.663346467819,309.35,301.663346467819,306.0125,56.72955956481209,NaN,NaN
1507795200,303.83792323390946,310,303.8,306.5675,57.4344317071472,NaN,NaN
1507824000,305.20271161695473,308.02,302.71,305.2925,55.20941113310767,NaN,NaN
1507852800,305.2476058084774,339.5,297,317.1225,67.7091392744266,NaN,NaN
1507881600,311.18505290423866,353.96,311.18505290423866,336.95,78.52589074005084,NaN,NaN
1507910400,324.0675264521193,351.99,324.0675264521193,341.33000000000004,80.11087090495231,NaN,NaN
1507939200,332.69876322605967,349.77,332.69876322605967,342.315,80.46015324653116,NaN,NaN
1507968000,337.5068816130298,349.8,337.5068816130298,345.35749999999996,81.53861367299336,NaN,NaN
1507996800,341.4321908065149,349.79,340,343.985,79.40938960070153,NaN,NaN
1508025600,342.70859540325745,348,337.03,342.13,76.50171721335997,NaN,NaN
1508054400,342.4192977016287,342.4192977016287,316.17,333.2525,64.35668360271522,NaN,NaN
1508083200,337.8358988508144,337.99,325.15,333.66249999999997,64.63591727902518,NaN,NaN
1508112000,335.74919942540714,354,335.74919942540714,341.99,69.80933794147292,NaN,NaN
1508140800,338.8695997127036,346.92,337.03,340.725,68.17772013104364,NaN,NaN
1508169600,339.7972998563518,342.47,332.78,338.1075,64.80268153518782,NaN,NaN
1508198400,338.9523999281759,338.9523999281759,324.93,330.855,56.46238957083467,NaN,NaN
1508227200,334.903699964088,334.903699964088,320.46,325.7575,51.4501785900566,NaN,NaN
1508256000,330.33059998204396,330.33059998204396,312.65,318.28249999999997,45.1243209405124,NaN,NaN
1508284800,324.30654999102194,324.30654999102194,300,308.9725,38.73620529923136,NaN,NaN
1508313600,316.639524995511,316.639524995511,284.68,299.5425,33.554635936076195,NaN,NaN
1508342400,308.0910124977555,313.98,300.01,307.1975,40.51124083734744,NaN,NaN
1508371200,307.64425624887775,315,301.22,307.7325,40.97634690879006,NaN,NaN
1508400000,307.6883781244389,313.93,300,306.15,39.980617764416685,NaN,NaN
1508428800,306.9191890622194,311.98,304.8,307.77500000000003,41.55126067817532,NaN,NaN
1508457600,307.34709453110975,308.69,302.13,305.4625,39.9491002527726,NaN,NaN
1508486400,306.40479726555486,311.18,302.01,305.28499999999997,39.82217499006549,NaN,NaN
1508515200,305.8448986327774,308.83,302,305.33,39.87433045652057,NaN,NaN
1508544000,305.5874493163887,305.5874493163887,294.2,300.5,36.243448267115085,NaN,NaN
1508572800,303.0437246581944,303.0437246581944,290.16,295.375,32.82766598002053,NaN,NaN
1508601600,299.2093623290972,302.25,290,295.84250000000003,33.44386526872803,NaN,NaN
1508630400,297.52593116454864,306.99,293.31,298.805,37.36497873837786,NaN,NaN
1508659200,298.16546558227435,298.16546558227435,290,295.37,34.80456255616109,NaN,NaN
1508688000,296.7677327911372,297.71,290.01,294.7125,34.31978326475259,NaN,NaN
1508716800,295.7401163955686,295.7401163955686,286,290.125,31.068240015746028,NaN,NaN
1508745600,292.93255819778426,292.93255819778426,272.2,281.6075,26.120113392674014,NaN,NaN
1508774400,287.2700290988921,287.2700290988921,275.1,280.04,25.320863198173214,NaN,NaN
1508803200,283.65501454944604,310,275.5,292.935,41.24774373350916,NaN,NaN
1508832000,288.29500727472305,309,288.29500727472305,305.52,52.005859400547145,NaN,NaN
1508860800,296.9075036373615,307.85,293.99,301.765,49.11600413713386,NaN,NaN
1508889600,299.33625181868075,299.33625181868075,281,293.39,43.332428715917864,NaN,NaN
1508918400,296.3631259093404,300,288.42,294.2925,44.096370838102025,NaN,NaN
1508947200,295.3278129546702,298.14,291.51,293.93,43.840718947696985,NaN,NaN
1508976000,294.62890647733514,297.95,293.85,295.21250000000003,45.05442339080643,NaN,NaN
1509004800,294.92070323866756,299.76,294,296.005,45.83344445805416,NaN,NaN
1509033600,295.4628516193338,297.41,291.03,294.815,44.80616959904794,NaN,NaN
1509062400,295.1389258096669,298.1,294.5,295.92499999999995,46.021476228602765,NaN,NaN
1509091200,295.53196290483345,297.36,292.03,294.9225,45.05653859921787,NaN,NaN
1509120000,295.22723145241673,296.36,293.91,295.175,45.36724733568289,NaN,NaN
1509148800,295.2011157262084,297,292.8,295.03499999999997,45.214572586549714,NaN,NaN
1509177600,295.1180578631042,296.7,290.1,293.4525,43.43519967564318,NaN,NaN
1509206400,294.28527893155206,295.4,291,292.59749999999997,42.46288876261159,NaN,NaN
1509235200,293.441389465776,297.08,291.86,294.21750000000003,44.97620679577603,NaN,NaN
1509264000,293.829444732888,309.4,293.829444732888,302.15250000000003,55.28039828195598,NaN,NaN
1509292800,297.990972366444,308.12,297.990972366444,305.52,58.80607079219857,NaN,NaN
1509321600,301.755486183222,316,301.755486183222,307.86,61.101030550018756,NaN,NaN
1509350400,304.807743091611,311.29,304.807743091611,307.77750000000003,60.97205853396616,NaN,NaN
1509379200,306.2926215458055,307.97,305,306.7075,59.22594114783454,NaN,NaN
1509408000,306.50006077290277,309.99,305.95,307.70500000000004,60.3654821804389,NaN,NaN
1509436800,307.1025303864514,308.99,304.38,306.6075,58.430564847541504,NaN,NaN
1509465600,306.8550151932257,308.36,304.01,305.6725,56.76132765970425,NaN,NaN
1509494400,306.2637575966129,306.2637575966129,301.54,303.835,53.52512242234415,NaN,NaN
1509523200,305.0493787983064,305.0493787983064,295.99,300.74,48.5084169765841,NaN,NaN
1509552000,302.8946893991532,302.8946893991532,286.34,293.1925,38.9268357194129,NaN,NaN
1509580800,298.0435946995766,298.0435946995766,274.73,284.03499999999997,30.94110891795114,NaN,NaN
1509609600,291.0392973497883,291.0392973497883,275.4,282.62749999999994,29.924965147358975,NaN,NaN
1509638400,286.8333986748941,289.99,281,284.53999999999996,33.138147784065,NaN,NaN
1509667200,285.68669933744707,292.17,282,286.9125,36.99754117560771,NaN,NaN
1509696000,286.29959966872354,299.24,285,292.94,45.59030061048245,NaN,NaN
1509724800,289.61979983436174,307,289.61979983436174,300.3,53.86465641672141,NaN,NaN
1509753600,294.9598999171809,304.09,292.11,299.525,52.95150097319945,NaN,NaN
1509782400,297.24244995859044,304.99,296.85,299.8825,53.34442033953386,NaN,NaN
1509811200,298.5624749792952,300.7,296.11,298.88,52.03215253636336,NaN,NaN
1509840000,298.7212374896476,302.14,297.04,298.77250000000004,51.88475778016502,NaN,NaN
1509868800,298.7468687448238,300.16,294,296.9525,49.3365958223396,NaN,NaN
1509897600,297.8496843724119,297.8496843724119,293.13,295.3725,47.17073636239972,NaN,NaN
1509926400,296.61109218620595,296.84,290.11,294.10499999999996,45.44711076446513,NaN,NaN
1509955200,295.358046093103,305.58,293.72,298.62,52.15385441524116,NaN,NaN
1509984000,296.9890230465515,304.95,296.12,300.0925,54.1343056576812,NaN,NaN
1510012800,298.5407615232757,302,295.2,298.48,51.61477117286471,NaN,NaN
1510041600,298.51038076163786,303.52,287,295.14,46.760152906530955,NaN,NaN
1510070400,296.8251903808189,296.8251903808189,287.11,290.5625,41.060229482157375,NaN,NaN
1510099200,293.69384519040943,297.44,290.02,293.92,46.23689161187057,NaN,NaN
1510128000,293.8069225952047,299.85,293.8069225952047,297.97,51.742779557419986,NaN,NaN
1510156800,295.88846129760236,320,292.5,303.78999999999996,58.34464256984489,NaN,NaN
1510185600,299.83923064880116,314.9,299.5,308.2,62.52788210294956,NaN,NaN
1510214400,304.01961532440055,329,304.01961532440055,320.335,71.12190159337374,NaN,NaN
1510243200,312.1773076622003,328.89,312.1773076622003,322.3275,72.24737539102176,NaN,NaN
1510272000,317.25240383110014,319.5,313,316.4975,64.3453426862385,NaN,NaN
1510300800,316.87495191555007,322.65,296.12,308.69,55.57835218278831,NaN,NaN
1510329600,312.78247595777503,312.78247595777503,285.82,296.6925,45.352527121423364,NaN,NaN
1510358400,304.73748797888754,304.73748797888754,291.91,297.345,45.93514283414397,NaN,NaN
1510387200,301.0412439894438,305,292,299.245,47.684195108722825,NaN,NaN
1510416000,300.1431219947219,318,294.22,305.1675,52.80906094956027,NaN,NaN
1510444800,302.65531099736097,312.52,281.01,300.565,48.80766922745891,NaN,NaN
1510473600,301.61015549868046,308.76,290.01,300.5425,48.788207074245115,NaN,NaN
1510502400,301.07632774934024,316.99,299.5,307.0375,54.43631491993786,NaN,NaN
1510531200,304.05691387467016,318.88,303.7,309.8925,56.69711159688194,NaN,NaN
1510560000,306.9747069373351,314.88,306.9747069373351,311.4925,57.956163282710705,NaN,NaN
1510588800,309.2336034686675,313.48,305,310.6025,56.96400285776361,NaN,NaN
1510617600,309.91805173433374,328.01,309.91805173433374,320.045,64.00461968752683,NaN,NaN
1510646400,314.98152586716685,336.99,314.98152586716685,327.015,68.14708170477005,NaN,NaN
1510675200,320.9982629335834,337.54,320.9982629335834,331.155,70.33114303583166,NaN,NaN
1510704000,326.0766314667917,339,326.0766314667917,334.71000000000004,72.1001954873088,NaN,NaN
1510732800,330.39331573339587,335.99,324,330.52750000000003,67.03579884768182,NaN,NaN
1510761600,330.46040786669795,333.89,325.01,329.3275,65.6118206543512,NaN,NaN
1510790400,329.89395393334894,331.7,325.2,328.97,65.16769242745873,NaN,NaN
1510819200,329.4319769666745,330,321.41,327.0575,62.72170498366665,NaN,NaN
1510848000,328.24473848333724,334.75,325.5,330.385,65.17112167029407,NaN,NaN
1510876800,329.3148692416686,333.19,323.84,328.48,62.63379178542359,NaN,NaN
1510905600,328.8974346208343,333.88,324.12,329.02,63.07267907420444,NaN,NaN
1510934400,328.9587173104171,334.6,328.82,331.805,65.33415460091445,NaN,NaN
1510963200,330.3818586552086,333.4,326.01,330.26,63.02811696277273,NaN,NaN
1510992000,330.3209293276043,334.98,329.02,332.37,64.85267246509187,NaN,NaN
1511020800,331.34546466380215,349.9,331.34546466380215,340.8925,71.06410374968257,NaN,NaN
1511049600,336.11898233190107,373.56,336.11898233190107,356.32,78.47861872489722,NaN,NaN
1511078400,346.21949116595056,365.85,346.21949116595056,359.02000000000004,79.47010221665418,NaN,NaN
1511107200,352.61974558297527,364.49,347.54,355.74749999999995,74.96235903046028,NaN,NaN
1511136000,354.1836227914876,364,353.9,357.505,75.75765784012047,NaN,NaN
1511164800,355.84431139574383,363.22,355.84431139574383,359.84250000000003,76.8126030186375,NaN,NaN
1511193600,357.84340569787196,372.5,357.84340569787196,366.3275,79.48047867717278,NaN,NaN
1511222400,362.085452848936,374.99,350.02,363.9275,75.99559756896542,NaN,NaN
1511251200,363.006476424468,374.47,362.95,368.1425,77.83378602336266,NaN,NaN
1511280000,365.574488212234,375.5,360,367.30499999999995,76.57896852180116,NaN,NaN
1511308800,366.43974410611696,371.24,360.55,365.9925,74.5505278321596,NaN,NaN
1511337600,366.2161220530585,370.1,359,366.08750000000003,74.60296567093792,NaN,NaN
1511366400,366.15181102652923,384.84,363.25,373.48,78.34256766083192,NaN,NaN
1511395200,369.8159055132646,384.08,369.8159055132646,379.6325,80.86754789913627,NaN,NaN
1511424000,374.7242027566323,416.65,370.02,394.54499999999996,85.33150562798171,NaN,NaN
1511452800,384.6346013783161,425,384.6346013783161,411.625,88.60953584996304,NaN,NaN
1511481600,398.12980068915806,415.11,395.32,405.865,81.95777148580548,NaN,NaN
1511510400,401.99740034457903,460,392.8,429.0425,86.38631473289698,NaN,NaN
1511539200,415.51995017228955,475,415.51995017228955,460.7675,90.0033021701572,NaN,NaN
1511568000,438.14372508614474,484.47,438.14372508614474,468.06,90.62021482168464,NaN,NaN
1511596800,453.10186254307234,472.99,450,463.98,87.37154527481302,NaN,NaN
1511625600,458.5409312715362,470,458.5409312715362,465.175,87.51274693041199,NaN,NaN
1511654400,461.8579656357681,462.51,436.14,452.6675,77.71789457946358,NaN,NaN
1511683200,457.26273281788406,465,451.08,455.1,78.22826631117333,NaN,NaN
1511712000,456.18136640894204,464.47,445,456.38,78.50724071996082,NaN,NaN
1511740800,456.280683204471,486.94,456.280683204471,473.4475,81.84731970288539,NaN,NaN
1511769600,464.8640916022355,485.3,453,473.59,81.87264931474162,NaN,NaN
1511798400,469.2270458011177,478.7,460.29,471.09749999999997,79.77581548770412,NaN,NaN
1511827200,470.16227290055883,477.5,465.97,472.2725,80.03539668940768,NaN,NaN
1511856000,471.2173864502794,473.3,453.5,466.83,75.21949213532265,NaN,NaN
1511884800,469.0236932251397,474.99,459.31,466.63,75.0407983468495,NaN,NaN
1511913600,467.82684661256985,480,455,466.40500000000003,74.82543810330806,NaN,NaN
1511942400,467.1159233062849,515,464.02,482.1025,79.29086263300077,NaN,NaN
1511971200,474.60921165314244,488.04,385,444.82250000000005,54.54565552412619,NaN,NaN
1512000000,459.7158558265712,460,417.33,433.42,49.46123177413787,NaN,NaN
1512028800,446.56792791328564,447.5,387.01,415.4375,42.70109804013832,NaN,NaN
1512057600,431.0027139566428,441,389,412.5475,41.71434550490995,NaN,NaN
1512086400,421.77510697832145,432.93,413.74,423.38,46.68730983318413,NaN,NaN
1512115200,422.5775534891607,457.83,418.73,435.7575,51.75272848511701,NaN,NaN
1512144000,429.16752674458036,465.97,429.16752674458036,453.86,58.033057320187346,NaN,NaN
1512172800,441.5137633722902,469.75,441.5137633722902,459.71,59.85182579914185,NaN,NaN
1512201600,450.6118816861451,471.91,445,457.615,58.86790194533953,NaN,NaN
1512230400,454.11344084307257,462.98,448.9,454.88250000000005,57.53925633340457,NaN,NaN
1512259200,454.4979704215363,466.99,452.65,460.87249999999995,59.68720944626664,NaN,NaN
