time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1735794000,3398.3239686557135,3419.14,3398.3239686557135,3414.215,76.0609277017796,NaN,NaN
1735795800,3406.269484327857,3418.25,3406.269484327857,3413.2374999999997,75.07979309418678,NaN,NaN
1735797600,3409.753492163928,3415.68,3402.13,3408.3774999999996,70.22926226085596,NaN,NaN
1735799400,3409.065496081964,3412,3402.27,3406.9849999999997,68.85662571705821,NaN,NaN
1735801200,3408.0252480409818,3420,3408.0252480409818,3414.3025,71.95828592272277,NaN,NaN
1735803000,3411.1638740204908,3422,3411.1638740204908,3418.58,73.61266867453573,NaN,NaN
1735804800,3414.8719370102453,3433,3414.8719370102453,3422.0249999999996,74.89717972545247,NaN,NaN
1735806600,3418.4484685051225,3442.62,3414.21,3428.2650000000003,77.07412880011188,NaN,NaN
1735808400,3423.356734252561,3445.99,3423.356734252561,3440.9425,80.73035587255711,NaN,NaN
1735810200,3432.1496171262806,3470,3432.1496171262806,3455.5199999999995,83.90828225480911,NaN,NaN
1735812000,3443.83480856314,3476,3443.83480856314,3468.275,86.07260544810971,NaN,NaN
1735813800,3456.05490428157,3475.51,3456.05490428157,3469.8275,86.31389330050736,NaN,NaN
1735815600,3462.941202140785,3471.96,3456.87,3465.795,82.3243661485809,NaN,NaN
1735817400,3464.3681010703926,3475,3464.3681010703926,3469.235,83.04435183852065,NaN,NaN
1735819200,3466.8015505351964,3481.13,3466.8015505351964,3473.4725,83.91359981551263,NaN,NaN
1735821000,3470.137025267598,3481.14,3465.93,3474.8224999999998,84.19165087345507,NaN,NaN
1735822800,3472.4797626337986,3484.4,3459.44,3473.2125,82.36323134505848,NaN,NaN
1735824600,3472.846131316899,3474.48,3461,3467.465,76.01646806870879,NaN,NaN
1735826400,3470.1555656584496,3470.1555656584496,3440.38,3459.0775,67.80503252005244,NaN,NaN
1735828200,3464.6165328292245,3509.99,3459.68,3481.86,75.53543936303946,NaN,NaN
1735830000,3473.2382664146126,3496.26,3457.88,3479.71,73.7360870287236,NaN,NaN
1735831800,3476.4741332073063,3476.4741332073063,3456.52,3465.3925,62.977308593357705,NaN,NaN
1735833600,3470.933316603653,3484.46,3448.6,3469.2775,64.49130920839795,NaN,NaN
1735835400,3470.1054083018266,3491.19,3468.18,3477.3599999999997,67.4716094227324,NaN,NaN
1735837200,3473.7327041509134,3478.95,3462.51,3468.5975,61.449979043148026,NaN,NaN
1735839000,3471.1651020754566,3471.1651020754566,3428.99,3451.5874999999996,51.787680530774374,NaN,NaN
1735840800,3461.376301037728,3463,3440.21,3453.0800000000004,52.49352053487988,NaN,NaN
1735842600,3457.228150518864,3465.53,3449,3459.6150000000002,55.56130917274878,NaN,NaN
1735844400,3458.421575259432,3474.69,3458.421575259432,3467.8525,59.14288994991343,NaN,NaN
1735846200,3463.137037629716,3470.65,3459.13,3465.9025,57.95217689339784,NaN,NaN
1735848000,3464.5197688148583,3475.28,3463.18,3467.605,58.733338874301225,NaN,NaN
1735849800,3466.062384407429,3470.55,3452.04,3461.0924999999997,54.55791432658639,NaN,NaN
1735851600,3463.5774422037143,3463.5774422037143,3443.01,3451.2250000000004,48.88699610508024,NaN,NaN
1735853400,3457.401221101857,3457.401221101857,3448,3452.5775000000003,49.65937263890182,NaN,NaN
1735855200,3454.9893605509287,3454.9893605509287,3421.79,3441.2425,43.6994264740861,NaN,NaN
1735857000,3448.115930275464,3448.115930275464,3432.28,3437.9750000000004,42.129754891836505,NaN,NaN
1735858800,3443.045465137732,3451.48,3437.49,3445.095,46.62850153514245,NaN,NaN
1735860600,3444.0702325688662,3456.99,3444.0702325688662,3452.8650000000002,51.09639488972752,NaN,NaN
1735862400,3448.4676162844335,3466.3,3446.75,3457.89,53.79055783363493,NaN,NaN
1735864200,3453.1788081422164,3466.54,3447.79,3456.595,52.98049743786248,NaN,NaN
1735866000,3454.886904071108,3458.5,3442.62,3452.21,50.2224979929932,NaN,NaN
1735867800,3453.548452035554,3465.59,3449.4,3459.58,54.50884818251493,NaN,NaN
1735869600,3456.564226017777,3477.03,3456.564226017777,3469.3275000000003,59.478750154697295,NaN,NaN
1735871400,3462.9458630088884,3474.95,3457.04,3466.2225,57.330143281148544,NaN,NaN
1735873200,3464.584181504444,3464.584181504444,3456.02,3459.3775,52.801789976344345,NaN,NaN
1735875000,3461.9808407522223,3472.89,3458.6,3465.415,56.0958479951561,NaN,NaN
1735876800,3463.697920376111,3470.94,3460.39,3465.8225,56.31744754585293,NaN,NaN
1735878600,3464.7602101880557,3464.7602101880557,3456,3459.7825000000003,52.11842171058818,NaN,NaN
1735880400,3462.271355094028,3462.271355094028,3444.81,3453.1974999999998,47.923200002276694,NaN,NaN
1735882200,3457.734427547014,3457.734427547014,3446.72,3452.2475,47.33127810938741,NaN,NaN
1735884000,3454.9909637735072,3461.51,3446.61,3453.2775,48.08005276934621,NaN,NaN
1735885800,3454.1342318867537,3454.1342318867537,3442,3446.52,43.691431108217074,NaN,NaN
1735887600,3450.327115943377,3450.327115943377,3433,3438.93,39.34715925286602,NaN,NaN
1735889400,3444.6285579716887,3444.6285579716887,3432.44,3435.6325,37.59806223796517,NaN,NaN
1735891200,3440.1305289858446,3442.51,3430.24,3434.3875000000003,36.930555601999814,NaN,NaN
1735893000,3437.2590144929227,3437.2590144929227,3423.44,3430.3225,34.76058860473276,NaN,NaN
1735894800,3433.7907572464615,3446.42,3429.11,3437.575,41.37870726533759,NaN,NaN
1735896600,3435.682878623231,3450.85,3435.682878623231,3445.0424999999996,47.30601819753244,NaN,NaN
1735898400,3440.362689311615,3447.4,3438.59,3443.9175000000005,46.542509326396754,NaN,NaN
1735900200,3442.140094655808,3452,3442.140094655808,3447.045,49.00651587830675,NaN,NaN
1735902000,3444.592547327904,3457.43,3444.592547327904,3451.61,52.451581604036086,NaN,NaN
1735903800,3448.1012736639523,3468.01,3448.1012736639523,3461.42,58.88057228665424,NaN,NaN
1735905600,3454.760636831976,3474.49,3454.760636831976,3468.71,62.89548980851079,NaN,NaN
1735907400,3461.7353184159883,3476.53,3461.7353184159883,3469.1575,63.13345432767859,NaN,NaN
1735909200,3465.4464092079943,3498.38,3463.51,3477.9725000000003,67.54849141602611,NaN,NaN
1735911000,3471.709454603997,3492.94,3471.709454603997,3484.9975,70.57301119306538,NaN,NaN
1735912800,3478.3534773019983,3513.6,3478.3534773019983,3497.265,74.9615797206827,NaN,NaN
1735914600,3487.809238650999,3536.64,3487.809238650999,3520.7575,80.85108778363119,NaN,NaN
1735916400,3504.2833693254997,3544.88,3504.2833693254997,3532.8675,83.06273101887953,NaN,NaN
1735918200,3518.57543466275,3576,3518.57543466275,3554.1000000000004,86.09509117528115,NaN,NaN
1735920000,3536.337717331375,3596.59,3536.337717331375,3577.14,88.50092821772058,NaN,NaN
1735921800,3556.7388586656875,3598.8,3556.7388586656875,3586.1925,89.28534520050428,NaN,NaN
1735923600,3571.465679332844,3593.45,3571.465679332844,3582.285,86.54110712319765,NaN,NaN
1735925400,3576.875339666422,3586.01,3574.9,3578.5474999999997,83.88531284717374,NaN,NaN
1735927200,3577.711419833211,3600,3574.08,3587.3849999999998,85.0533302943053,NaN,NaN
1735929000,3582.5482099166056,3617.5,3582.5482099166056,3605.18,87.08347255324401,NaN,NaN
1735930800,3593.864104958303,3625.65,3593.864104958303,3613.585,87.918188118585,NaN,NaN
1735932600,3603.7245524791515,3630,3603.7245524791515,3622.545,88.75263465908525,NaN,NaN
1735934400,3613.134776239576,3623.44,3600,3614.6725,83.30830880911893,NaN,NaN
1735936200,3613.903638119788,3614.13,3600,3606.7825,78.13512192605684,NaN,NaN
1735938000,3610.343069059894,3615.27,3595,3606.1325,77.70701611881347,NaN,NaN
1735939800,3608.237784529947,3616.69,3606.05,3612.7025,78.96174865713205,NaN,NaN
1735941600,3610.470142264973,3624.38,3610.21,3617.4675,79.84766077520781,NaN,NaN
1735943400,3613.9688211324865,3622.7,3612.97,3618.185,79.98433752908133,NaN,NaN
1735945200,3616.076910566243,3617.72,3606.86,3612.0325000000003,75.27015492625962,NaN,NaN
1735947000,3614.0547052831216,3614.0547052831216,3604.63,3607.82,72.13526666799103,NaN,NaN
1735948800,3610.937352641561,3620.86,3604.04,3612.6000000000004,73.48475036317669,NaN,NaN
1735950600,3611.7686763207807,3616.5,3601.81,3609.305,70.9345019842675,NaN,NaN
1735952400,3610.5368381603903,3610.5368381603903,3579.92,3595.1725,61.13462219858077,NaN,NaN
1735954200,3602.854669080195,3602.854669080195,3590.14,3594.8075,60.90060735705113,NaN,NaN
1735956000,3598.8310845400974,3598.8310845400974,3583.68,3590.79,58.25726179609614,NaN,NaN
1735957800,3594.8105422700487,3600,3582.88,3591.1775000000002,58.44461457418585,NaN,NaN
1735959600,3592.9940211350245,3600.42,3591,3595.48,60.5612043918276,NaN,NaN
1735961400,3594.2370105675122,3599.6,3591.71,3595.845,60.74387701370325,NaN,NaN
1735963200,3595.041005283756,3597.98,3588,3592.9925,58.46478607099172,NaN,NaN
1735965000,3594.016752641878,3594.016752641878,3584.16,3588.7774999999997,55.170776524050154,NaN,NaN
1735966800,3591.3971263209387,3594.99,3586.71,3591.9675,57.138983396031165,NaN,NaN
1735968600,3591.6823131604697,3597.01,3589.04,3594.3475000000003,58.59943364564815,NaN,NaN
1735970400,3593.014906580235,3607.13,3593.014906580235,3600.325,62.09301494887003,NaN,NaN
1735972200,3596.6699532901175,3602.14,3595.2,3599.9125000000004,61.70604137363714,NaN,NaN
1735974000,3598.291226645059,3609.81,3598.291226645059,3603.3675,63.7441415965837,NaN,NaN
1735975800,3600.8293633225294,3604.97,3593.2,3599.1775,59.601270283347965,NaN,NaN
1735977600,3600.0034316612646,3603.62,3590.01,3595.8425,56.45613858693032,NaN,NaN
1735979400,3597.922965830632,3601.55,3585,3591.8125,52.82833212343756,NaN,NaN
1735981200,3594.867732915316,3595.58,3583.73,3589.54,50.84425584719342,NaN,NaN
1735983000,3592.203866457658,3594.17,3584.14,3590.425,51.60651461552733,NaN,NaN
1735984800,3591.3144332288293,3592.57,3572.42,3583.675,45.775948897188634,NaN,NaN
1735986600,3587.4947166144148,3588.17,3579.42,3583.96,46.0530884570657,NaN,NaN
1735988400,3585.7273583072074,3593.24,3585,3588.6549999999997,50.53799785501907,NaN,NaN
1735990200,3587.1911791536036,3605.57,3587.14,3595.755,56.43620748726831,NaN,NaN
1735992000,3591.4730895768016,3644.4,3591.4730895768016,3620.7499999999995,69.9993140209866,NaN,NaN
1735993800,3606.1115447884004,3643.71,3606.1115447884004,3634.4300000000003,74.65101424502453,NaN,NaN
1735995600,3620.2707723942003,3649.04,3620.2707723942003,3637.345,75.52196622098036,NaN,NaN
1735997400,3628.8078861971,3649.66,3628.8078861971,3640.475,76.4573284465869,NaN,NaN
1735999200,3634.6414430985496,3647.03,3634.2,3641.21,76.68265382165242,NaN,NaN
1736001000,3637.925721549275,3643.69,3633.1,3638.345,73.72078198132844,NaN,NaN
1736002800,3638.1353607746373,3663.25,3623.91,3640.1425,74.38915962323149,NaN,NaN
1736004600,3639.1389303873184,3639.1389303873184,3592.06,3618.2549999999997,55.78407481960882,NaN,NaN
1736006400,3628.696965193659,3628.696965193659,3601.62,3614.7225,53.46014592343821,NaN,NaN
1736008200,3621.7097325968293,3625.97,3610,3619.8225,56.29123678665649,NaN,NaN
1736010000,3620.766116298415,3632.2,3620.01,3624.3774999999996,58.70728248595139,NaN,NaN
1736011800,3622.5718081492073,3634.1,3620.78,3627.8475,60.49860915276806,NaN,NaN
1736013600,3625.2096540746033,3644.54,3625.2096540746033,3635.8775,64.35251399373564,NaN,NaN
1736015400,3630.5435770373015,3636.98,3619.61,3629.74,59.568770555006516,NaN,NaN
1736017200,3630.1417885186506,3639.39,3624.24,3630.3650000000002,59.89570930440682,NaN,NaN
1736019000,3630.2533942593254,3636.1,3627.51,3631.465,60.50109459047262,NaN,NaN
1736020800,3630.859197129663,3649.57,3630.859197129663,3639.4600000000005,64.67492312266754,NaN,NaN
1736022600,3635.159598564832,3668,3635.159598564832,3654.495,70.90197759210245,NaN,NaN
1736024400,3644.827299282416,3671.6,3644.827299282416,3663.0225,73.73046890216492,NaN,NaN
1736026200,3653.924899641208,3667.6,3653.924899641208,3661.1150000000002,72.04347493663265,NaN,NaN
1736028000,3657.519949820604,3659.47,3646,3652.8375,65.08423711654984,NaN,NaN
1736029800,3655.1787249103018,3662.92,3647.76,3654.635,65.85556902592506,NaN,NaN
1736031600,3654.906862455151,3665.75,3651.12,3658.9675,67.7073023599878,NaN,NaN
1736033400,3656.937181227576,3663.48,3655.58,3658.7124999999996,67.4753546796293,NaN,NaN
1736035200,3657.8248406137877,3675.25,3651.03,3661.115,68.56789114697727,NaN,NaN
1736037000,3659.469920306894,3666.84,3648.32,3656.6425000000004,64.24164092484692,NaN,NaN
1736038800,3658.056210153447,3658.056210153447,3641.57,3646.5775000000003,55.721245156739954,NaN,NaN
1736040600,3652.3168550767236,3652.3168550767236,3631.28,3638.7875000000004,50.174542037284915,NaN,NaN
1736042400,3645.5521775383622,3645.5521775383622,3635,3639.675,50.77572822768847,NaN,NaN
1736044200,3642.613588769181,3642.613588769181,3635.81,3640.19,51.14411003684631,NaN,NaN
1736046000,3641.4017943845906,3641.56,3632.92,3637.6675,49.2018432709217,NaN,NaN
1736047800,3639.5346471922953,3639.5346471922953,3629.66,3635.005,47.165815371614904,NaN,NaN
1736049600,3637.269823596148,3650.44,3637.17,3643.1025,53.471949852876,NaN,NaN
1736051400,3640.186161798074,3649.4,3640.186161798074,3645.885,55.440113449115884,NaN,NaN
1736053200,3643.035580899037,3644.31,3632.41,3639.9674999999997,50.543462892478075,NaN,NaN
1736055000,3641.5015404495184,3641.5015404495184,3631.14,3636.0274999999997,47.53313306657919,NaN,NaN
1736056800,3638.764520224759,3638.764520224759,3629,3633.4849999999997,45.64391788621219,NaN,NaN
1736058600,3636.1247601123796,3641.83,3634.8,3637.6275,49.18749455744477,NaN,NaN
1736060400,3636.87613005619,3641.26,3631.98,3636.455,48.2291140117144,NaN,NaN
1736062200,3636.665565028095,3636.665565028095,3630.2,3632.6424999999995,45.148692485460884,NaN,NaN
1736064000,3634.6540325140472,3634.6540325140472,3607.35,3622.7925,38.3360008300545,NaN,NaN
1736065800,3628.7232662570236,3628.7232662570236,3617.03,3620.0425,36.67223543781454,NaN,NaN
1736067600,3624.382883128512,3624.382883128512,3614.74,3618.4449999999997,35.702883615358786,NaN,NaN
1736069400,3621.4139415642558,3621.61,3605,3612.925,32.50557341714409,NaN,NaN
1736071200,3617.169470782128,3617.169470782128,3603.33,3610.0275,30.939322533989838,NaN,NaN
1736073000,3613.598485391064,3618.12,3608.24,3613.0424999999996,34.47721324205152,NaN,NaN
1736074800,3613.320492695532,3620.96,3610.71,3615.4049999999997,37.19237155759026,NaN,NaN
1736076600,3614.362746347766,3615.3,3609.61,3613.18,35.69227269667772,NaN,NaN
1736078400,3613.771373173883,3620.27,3605,3613.3999999999996,35.967280681668356,NaN,NaN
1736080200,3613.5856865869414,3622.82,3611.45,3615.805,39.036508041619776,NaN,NaN
1736082000,3614.6953432934706,3623.36,3613.5,3618.39,42.241124052446054,NaN,NaN
1736083800,3616.5426716467355,3627.5,3612.74,3619.365,43.44859942004558,NaN,NaN
1736085600,3617.9538358233676,3617.9538358233676,3593.7,3607.655,34.200894313369716,NaN,NaN
1736087400,3612.804417911684,3628.15,3599.21,3613.8525,41.31952022020767,NaN,NaN
1736089200,3613.328458955842,3638.77,3613.328458955842,3626.58,52.64913935710344,NaN,NaN
1736091000,3619.954229477921,3636.69,3619.954229477921,3629.0725,54.50178663322318,NaN,NaN
1736092800,3624.5133647389607,3641.12,3624.5133647389607,3633.0299999999997,57.35481018563684,NaN,NaN
1736094600,3628.77168236948,3635.42,3624.51,3630.635,55.1028816575052,NaN,NaN
1736096400,3629.70334118474,3637.8,3626.52,3632.5325000000003,56.55818545741477,NaN,NaN
1736098200,3631.11792059237,3648.11,3622.47,3634.0449999999996,57.73422602853636,NaN,NaN
1736100000,3632.5814602961846,3632.5814602961846,3613.04,3623.1175000000003,47.68932546448611,NaN,NaN
1736101800,3627.8494801480924,3632.91,3621,3626.6925,50.710701927006994,NaN,NaN
1736103600,3627.2709900740465,3639.67,3626.51,3632.82,55.459281273480364,NaN,NaN
1736105400,3630.045495037023,3637.79,3630.045495037023,3635.4175,57.33571180109406,NaN,NaN
1736107200,3632.731497518512,3656.88,3632.731497518512,3643.65,62.699275070296636,NaN,NaN
1736109000,3638.190748759256,3646.75,3629.5,3639.4900000000002,58.68452277159707,NaN,NaN
1736110800,3638.840374379628,3643.7,3634.13,3638.3274999999994,57.57505444717198,NaN,NaN
1736112600,3638.5839371898137,3648.4,3638.5839371898137,3643.1400000000003,60.872908000432716,NaN,NaN
1736114400,3640.861968594907,3645.86,3634.78,3642.9700000000003,60.69342860149041,NaN,NaN
1736116200,3641.9159842974536,3649.49,3637.64,3644.5099999999998,61.792425602993866,NaN,NaN
1736118000,3643.2129921487267,3656,3633,3643.225,60.27796827795559,NaN,NaN
1736119800,3643.2189960743635,3644.76,3633.86,3638.2975,54.73786524685063,NaN,NaN
1736121600,3640.758248037182,3655.62,3628.42,3640.425,56.59288188062435,NaN,NaN
1736123400,3640.591624018591,3646.48,3621.15,3632.7599999999998,48.82839904952421,NaN,NaN
1736125200,3636.6758120092954,3636.6758120092954,3610.63,3620.81,39.686542228711296,NaN,NaN
1736127000,3628.742906004648,3655.58,3622.8,3637.6775,53.04871085399606,NaN,NaN
1736128800,3633.210203002324,3682.28,3633.210203002324,3659.9725000000003,64.30532134408442,NaN,NaN
1736130600,3646.591351501162,3684.03,3646.591351501162,3666.0074999999997,66.63705518401332,NaN,NaN
1736132400,3656.2994257505807,3671.65,3654.3,3663.6050000000005,64.82167921735166,NaN,NaN
1736134200,3659.9522128752906,3675,3659.9522128752906,3668.0475,66.63189778734125,NaN,NaN
1736136000,3663.9998564376456,3678.79,3662.85,3667.7075,66.35048993679328,NaN,NaN
1736137800,3665.853678218823,3675.79,3660.01,3668.1725,66.55850673483084,NaN,NaN
1736139600,3667.0130891094113,3689.49,3667.0130891094113,3679.3900000000003,71.18604798783193,NaN,NaN
1736141400,3673.201544554706,3698.04,3673.201544554706,3685.94,73.49259228920116,NaN,NaN
1736143200,3679.570772277353,3684.98,3668.11,3675.7275,64.78480908283933,NaN,NaN
1736145000,3677.6491361386766,3678,3665.61,3669.7625,60.29133728520087,NaN,NaN
1736146800,3673.7058180693384,3673.7058180693384,3642.6,3656.8275000000003,51.886923498455765,NaN,NaN
1736148600,3665.2666590346694,3665.2666590346694,3644.76,3650.2375,48.20048034814038,NaN,NaN
1736150400,3657.752079517335,3662.73,3643.7,3651.8050000000003,49.126348925633145,NaN,NaN
1736152200,3654.7785397586676,3654.7785397586676,3636.41,3644.3525,45.007397831072915,NaN,NaN
1736154000,3649.565519879334,3650,3640.89,3643.8324999999995,44.72561501151682,NaN,NaN
1736155800,3646.6990099396667,3646.6990099396667,3640.38,3643.7775,44.69374212809613,NaN,NaN
1736157600,3645.238254969833,3646.48,3633,3641.325,43.21487451106563,NaN,NaN
1736159400,3643.2816274849165,3643.2816274849165,3635,3638.9775,41.789493540666214,NaN,NaN
1736161200,3641.1295637424582,3654.75,3636,3645.4825,47.00568328009305,NaN,NaN
1736163000,3643.306031871229,3659.58,3643.306031871229,3653.52,52.6513817675583,NaN,NaN
1736164800,3648.4130159356146,3663.11,3648.36,3655.9875,54.262336071577415,NaN,NaN
1736166600,3652.2002579678074,3657.98,3641.73,3650.0525000000002,49.86750861954433,NaN,NaN
1736168400,3651.126378983904,3651.126378983904,3625.27,3640.69,43.835949969483735,NaN,NaN
1736170200,3645.908189491952,3653.17,3638.53,3647.3125000000005,48.57409796352438,NaN,NaN
1736172000,3646.6103447459764,3655.4,3622.1,3640.69,44.528583421201134,NaN,NaN
1736173800,3643.650172372988,3702.8,3630.94,3663.36,57.559242571347674,NaN,NaN
1736175600,3653.505086186494,3698.28,3653.505086186494,3687.6200000000003,66.60102785506683,NaN,NaN
1736177400,3670.562543093247,3714.49,3670.562543093247,3701.83,70.5577055927278,NaN,NaN
1736179200,3686.1962715466234,3737.24,3686.1962715466234,3723.1575,75.28935186784433,NaN,NaN
1736181000,3704.6768857733114,3744.83,3691.19,3719.7375,73.25626365512723,NaN,NaN
1736182800,3712.207192886656,3712.207192886656,3685.13,3698.55,62.07310629614714,NaN,NaN
1736184600,3705.378596443328,3705.378596443328,3655.55,3678.045,53.55260723961436,NaN,NaN
1736186400,3691.711798221664,3691.711798221664,3662.14,3677.9674999999997,53.522703451452394,NaN,NaN
1736188200,3684.839649110832,3692.3,3675.04,3683.855,55.55318986050342,NaN,NaN
1736190000,3684.347324555416,3693.7,3675.36,3685.59,56.16100713547747,NaN,NaN
1736191800,3684.968662277708,3695.51,3684.968662277708,3690.145,57.792899625898116,NaN,NaN
1736193600,3687.5568311388542,3703.38,3686.09,3693.5325,59.014794105445944,NaN,NaN
1736195400,3690.544665569427,3697.22,3672.68,3687.65,55.98384778283174,NaN,NaN
1736197200,3689.097332784713,3689.2,3666.72,3677.2075,50.97852755598888,NaN,NaN
1736199000,3683.152416392357,3683.152416392357,3666.37,3670.4425,47.98539339682039,NaN,NaN
1736200800,3676.7974581961785,3680.39,3667,3672.625,49.025230480624835,NaN,NaN
1736202600,3674.7112290980895,3683.67,3674.7112290980895,3678.3675000000003,51.75796258823338,NaN,NaN
1736204400,3676.539364549045,3679.4,3668.69,3676.375,50.7415098639946,NaN,NaN
1736206200,3676.4571822745224,3687.74,3676.4571822745224,3682.6475,53.81636823539144,NaN,NaN
1736208000,3679.5523411372615,3688.33,3673.04,3684.0675,54.50868503389752,NaN,NaN
1736209800,3681.809920568631,3693.67,3675.13,3682.8525,53.76601271826531,NaN,NaN
1736211600,3682.3312102843156,3685,3663,3675.5325,49.39914119179451,NaN,NaN
1736213400,3678.9318551421575,3696.27,3678.9318551421575,3687.205,55.59287738036507,NaN,NaN
1736215200,3683.0684275710787,3700.86,3683.0684275710787,3692.2174999999997,57.97195800192298,NaN,NaN
1736217000,3687.642963785539,3692.92,3676,3683.6125,52.7475182067076,NaN,NaN
1736218800,3685.6277318927696,3688.68,3674.24,3680.4224999999997,50.91563648684752,NaN,NaN
1736220600,3683.0251159463846,3686.55,3676.07,3681.3925,51.467578047919744,NaN,NaN
